cagr_nominal,volatilidade_nominal,drawdown_maximo_nominal,tempo_recuperacao_nominal,ulcer_index_nominal,sharpe_nominal,sortino_nominal,calmar_nominal,pior_mes_nominal,melhor_mes_nominal,var5_nominal,cvar5_nominal,skewness_nominal,curtose_nominal,cagr_real,volatilidade_real,drawdown_maximo_real,tempo_recuperacao_real,ulcer_index_real,sharpe_real,sortino_real,calmar_real,pior_mes_real,melhor_mes_real,var5_real,cvar5_real,skewness_real,curtose_real,pct_meses_positivos,pct_meses_negativos,tamanho_janela_meses,data_inicio,data_fim
0.12757045087916352,0.0654189848937967,-0.06553572638948574,2,1.3640433863328674,0.5413237438588628,1.1387085134329749,1.946578727471469,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.10954082266835911,0.5864448644154687,0.06429633754444031,0.06797934182033065,-0.12300150202307507,20,4.0539523121418295,0.4917029384985035,0.9788603581293841,0.5227280682505675,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.12463776958187664,0.1377433718040888,0.7,0.3,120,2013-12-01,2023-11-01
0.13001300176041775,0.06565159627433129,-0.06553572638948568,2,1.3540994860853666,0.5747956460773098,1.2134180470553817,1.9838492517460913,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.08649405501122762,0.5387808613852867,0.06698298865211627,0.06813924397679982,-0.1230015020230751,20,4.03564017038376,0.5229203030575722,1.0468795019270443,0.5445704934525942,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.09744347144675114,0.10799936520157782,0.7,0.3,120,2014-01-01,2023-12-01
0.1325725489210383,0.06510376999371928,-0.06553572638948581,2,1.3540994860853668,0.6167855922444521,1.2779472274255161,2.0229050050219253,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.08337922542991888,0.6197034961451533,0.06953796386387268,0.06758429640345623,-0.12300150202307511,20,4.035832464316685,0.5610799314472287,1.109210472737991,0.5653423959881997,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.09299984775419408,0.17344699410020326,0.7083333333333334,0.2916666666666667,120,2014-02-01,2024-01-01
0.1336083014906082,0.06515433336797505,-0.0655357263894856,2,1.3540994860853648,0.6318711351752735,1.3102204807203572,2.038709400984743,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.07151142488049197,0.6075038586842663,0.0703673792982431,0.06759213227930286,-0.1230015020230749,20,4.035832464316681,0.5751028536430038,1.137064494989658,0.5720855285575479,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.08307693849456518,0.17081675149672426,0.7083333333333334,0.2916666666666667,120,2014-03-01,2024-02-01
0.13405649744444403,0.06516395059231629,-0.0655357263894857,2,1.3540994860853652,0.637491556785067,1.3220698600499305,2.04554835705539,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.06619750375269425,0.604895328366926,0.07160041078016088,0.06760795073647949,-0.12300150202307512,20,4.035832464316688,0.580606977747218,1.1482156247195405,0.5821100523368293,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.0685865631406773,0.1664285087930102,0.7083333333333334,0.2916666666666667,120,2014-04-01,2024-03-01
0.13379547219601973,0.0651815475862646,-0.0655357263894857,2,1.3540994860853641,0.6321514942068097,1.3113493279012403,2.041565411221037,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.06901592618956832,0.6013607327636916,0.07166294157393382,0.06760322087461922,-0.12300150202307514,20,4.035832464316686,0.5761053961965191,1.139233534197005,0.5826184265659603,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.06790858936214278,0.16722448568057846,0.7083333333333334,0.2916666666666667,120,2014-05-01,2024-04-01
0.1352244859383418,0.06523148846863189,-0.0655357263894857,2,1.354099486085369,0.6540725964852835,1.3578625296167326,2.063370521518118,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.05282179648097123,0.5893745581721412,0.07301354183055175,0.06765269509756812,-0.12300150202307501,20,4.035832464316685,0.5961033919887104,1.1796417227472542,0.5935987823697833,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.052316745683200064,0.15702726427101377,0.7083333333333334,0.2916666666666667,120,2014-06-01,2024-05-01
0.1374181556733738,0.06560540673117764,-0.06553572638948564,2,1.3540994860853657,0.6842776461335119,1.4287115204694059,2.0968434050258846,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.03938581541585546,0.5225193304425133,0.07529060412985222,0.06809902328196418,-0.12300150202307518,20,4.035832464316688,0.6232134201141676,1.2414267780080945,0.6121112579237256,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.04057755245854392,0.09451027012919289,0.7083333333333334,0.2916666666666667,120,2014-07-01,2024-06-01
0.1371539947075726,0.06556444032735485,-0.06553572638948567,2,1.3540994860853686,0.6811714856171818,1.4213380408388396,2.092812611741756,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.0414902959866185,0.5306051779398553,0.07464403215692861,0.06797206575032115,-0.123001502023075,20,4.035832464316678,0.6209257909071778,1.2345639673245465,0.6068546394085939,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.04459967935861653,0.11414088644427611,0.7083333333333334,0.2916666666666667,120,2014-08-01,2024-07-01
0.13736159810123683,0.06560120860288755,-0.06553572638948586,2,1.3497248291452448,0.6837892208591534,1.4276003726418998,2.0959804013597423,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.04008710024263416,0.5235991951545449,0.07513016772592729,0.06808413640474813,-0.1230015020230751,20,4.01561044630263,0.6228029276541516,1.2403378814897057,0.6108069128443071,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.04263093201955647,0.0980260655143983,0.7083333333333334,0.2916666666666667,120,2014-09-01,2024-08-01
0.13757763179286364,0.06555553427247096,-0.06553572638948574,2,1.3487161667601664,0.6885523314426413,1.4299515213745906,2.0992768276531377,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.03940720882676159,0.5313509980051068,0.07547349048374108,0.06800914927582007,-0.12300150202307493,20,4.015042819786281,0.6274767493052469,1.2442635415709724,0.6135981206927241,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.04144282243108271,0.10849922652552069,0.7083333333333334,0.2916666666666667,120,2014-10-01,2024-09-01
0.1401561162669025,0.0653255426786726,-0.06553572638948564,2,1.3487161667601684,0.7306135030941803,1.4955977972070411,2.1386215426062436,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.01684021890261144,0.5733074325514367,0.07776102125171658,0.06779600331720195,-0.123001502023075,20,4.015042819786277,0.6654643273893132,1.3018723417017735,0.6321957047087821,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.020477230099410975,0.14139087395658567,0.7166666666666667,0.2833333333333333,120,2014-11-01,2024-10-01
0.1412855792578689,0.06551871573816431,-0.06553572638948561,2,1.3257160897245372,0.7465250887370648,1.5326884332342747,2.155855852091942,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.009402480949970511,0.5370462441039674,0.07895756586776348,0.06800581937615204,-0.1230015020230752,20,3.994768829635163,0.6799449321154001,1.3343180076815793,0.6419235909245317,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.012183814914970593,0.10855287583591977,0.7166666666666667,0.2833333333333333,120,2014-12-01,2024-11-01
0.14165532806439196,0.06540651325993593,-0.06553572638948563,2,1.321167531544834,0.7539551549895612,1.5450029645796317,2.161497794691702,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.01142804275765559,0.5512182342415279,0.07958594135504748,0.06779834607470095,-0.12300150202307514,20,3.989157333927617,0.6878118061058267,1.352445478549546,0.6470322723385697,-0.0514797480893852,0.0642582105176887,-0.0247723716042748,-0.03159201277548319,0.016517120892538924,0.1271096903126776,0.7166666666666667,0.2833333333333333,120,2015-01-01,2024-12-01
0.14398914826787568,0.06487935065705677,-0.06553572638948578,2,1.3220142288918142,0.7947189092392589,1.5953530612065472,2.1971092135628876,-0.0508160190576914,0.0705571412664368,-0.01742001102796352,-0.024799640936686237,0.00895535174158154,0.6316291779671266,0.08295367753771266,0.06692538569691216,-0.12300150202307504,20,3.990638448143607,0.7293183387345408,1.4311770932442396,0.6744119069550107,-0.0514797480893852,0.0642582105176887,-0.022776235238419724,-0.0311151595619603,0.02399686088130458,0.20784768465864767,0.725,0.275,120,2015-02-01,2025-01-01
0.13621837057325425,0.06217678913826146,-0.06553572638948565,2,1.3228537627062018,0.7013229046355587,1.3492209703359914,2.0785360608303063,-0.0508160190576914,0.0609590735406387,-0.01742001102796352,-0.024799640936686237,-0.19473471473220025,0.27782595611089667,0.07550172140980704,0.06522173679129292,-0.12300150202307497,20,3.99698612924093,0.632853603618602,1.2244969052110057,0.6138276376140755,-0.0514797480893852,0.0642582105176887,-0.022776235238419724,-0.0311151595619603,-0.0555314013487101,0.10441180505443937,0.725,0.275,120,2015-03-01,2025-02-01
0.13271012586946074,0.06205065685502985,-0.06553572638948567,2,1.324675473638459,0.6476047768550849,1.2450889306478583,2.0250042714221337,-0.0508160190576914,0.0609590735406387,-0.01742001102796352,-0.024799640936686237,-0.16406145668990743,0.2875878222558903,0.07298858772632189,0.06531006192269433,-0.12300150202307515,20,4.007970144349211,0.582844430931555,1.137928430081939,0.5933959059510443,-0.0514797480893852,0.0642582105176887,-0.022776235238419724,-0.0311151595619603,-0.028683255786950645,0.0881059092412495,0.7166666666666667,0.2833333333333333,120,2015-04-01,2025-03-01
0.13335119363717007,0.062083184890240194,-0.06553572638948568,2,1.3246754736384554,0.655674818620446,1.2612652734330914,2.0347862301037143,-0.0508160190576914,0.0609590735406387,-0.01742001102796352,-0.024799640936686237,-0.17146052775405551,0.2826338757636129,0.07389477046239801,0.0653398715537888,-0.12300150202307515,20,4.01223893265742,0.5903117635884453,1.1530334738693657,0.6007631553030572,-0.0514797480893852,0.0642582105176887,-0.022776235238419724,-0.0311151595619603,-0.03960950414282294,0.0831100964992535,0.7166666666666667,0.2833333333333333,120,2015-05-01,2025-04-01
0.13476012953912742,0.062286821385673936,-0.06553572638948564,2,1.3151732760948398,0.6733738012116331,1.2995599816252807,2.0562849755907786,-0.0508160190576914,0.0609590735406387,-0.01742001102796352,-0.024799640936686237,-0.18127425036689362,0.24968976495298234,0.0757433332732087,0.06559108219334768,-0.12300150202307497,20,4.005715576172571,0.6061947665152568,1.1886094543877865,0.6157919377195843,-0.0514797480893852,0.0642582105176887,-0.022776235238419724,-0.0311151595619603,-0.05489031823309662,0.04462901295396815,0.7166666666666667,0.2833333333333333,120,2015-06-01,2025-05-01
0.13714449229109027,0.06168443880363155,-0.06553572638948571,2,1.315173276094841,0.7180780788651278,1.3607160231375954,2.0926676157677133,-0.0508160190576914,0.0609590735406387,-0.017384537608636275,-0.024799640936686237,-0.18343566755416169,0.3328003345795074,0.07859382519424174,0.06484853027571703,-0.12300150202307496,20,4.0057155761725705,0.6478723220353076,1.2625483249525074,0.6389663857885054,-0.0514797480893852,0.0642582105176887,-0.02250214731768406,-0.03071833528632822,-0.05247290169606909,0.12167456226937645,0.725,0.275,120,2015-07-01,2025-06-01
0.13438843153337876,0.06126245908344476,-0.06553572638948577,2,1.2995128911309601,0.6762741927268502,1.2727334313447058,2.050613290447016,-0.0508160190576914,0.0609590735406387,-0.017384537608636275,-0.024799640936686237,-0.1698593695002684,0.39391754564009007,0.0763653421449264,0.06451086629267529,-0.12300150202307504,20,3.99759602204434,0.6093717022079623,1.1813364446003674,0.6208488586635332,-0.0514797480893852,0.0642582105176887,-0.02250214731768406,-0.03071833528632822,-0.03658696151515681,0.17262806124674057,0.725,0.275,120,2015-08-01,2025-07-01
0.13810510929472097,0.060473985548383194,-0.06553572638948568,2,1.2995128911309592,0.7456571856321971,1.384114299815813,2.1073255291922433,-0.0508160190576914,0.0609590735406387,-0.015635152278462235,-0.024344117616247704,-0.1772687931636412,0.5023169740843954,0.08024817253737693,0.06390601135804423,-0.12300150202307514,20,3.997596022044344,0.6697415673595656,1.2843272673403523,0.6524161999446343,-0.0514797480893852,0.0642582105176887,-0.02250214731768406,-0.03071833528632822,-0.054722585168010214,0.24824603862681505,0.7333333333333333,0.26666666666666666,120,2015-09-01,2025-08-01
